2012-08	0.013	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0003025	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159	+0.0007159
2012-09	0.017	-0.0002136	-0.0002136	-0.0002136	-0.0002136	-0.0002136	-0.0002136	-0.0002136	-0.0002136	-0.0000523	-0.0000523	-0.0000523	+0.0002807	+0.0002807	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995
2012-10	0.013	-0.0000607	-0.0000607	-0.0000607	-0.0000607	-0.0000607	-0.0000607	-0.0000607	-0.0000607	-0.0000607	-0.0000607	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083	+0.0008083
2012-11	0.030	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2012-12	0.055	-0.0002240	-0.0002240	-0.0002240	-0.0002240	-0.0002240	-0.0002240	-0.0002240	-0.0002240	-0.0002240	+0.0009746	+0.0009746	+0.0009746	+0.0010162	+0.0010162	+0.0010162	+0.0010162	+0.0010162	+0.0010162	+0.0010162	+0.0010162	+0.0010162
2013-01	0.068	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2013-02	0.004	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2013-03	0.021	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2013-04	0.053	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2013-05	0.026	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2013-06	-0.047	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0002418	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836	+0.0019836
2013-07	0.019	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2013-08	-0.007	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	-0.0003591	+0.0001546	+0.0001546	+0.0001546	+0.0001546	+0.0001546	+0.0001546	+0.0001546	+0.0001546	+0.0001546	+0.0001546
2013-09	0.025	-0.0001335	-0.0001335	-0.0001335	-0.0001335	-0.0001335	-0.0001335	-0.0001335	-0.0001335	-0.0001082	-0.0001082	-0.0001082	-0.0000407	-0.0000407	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2013-10	0.033	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2013-11	0.040	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2013-12	0.031	-0.0000056	-0.0000056	-0.0000056	-0.0000056	-0.0000056	-0.0000056	-0.0000056	-0.0000056	-0.0000056	-0.0000056	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340	+0.0017340
2014-01	-0.038	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2014-02	0.013	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2014-03	0.015	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2014-04	0.007	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2014-05	0.006	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2014-06	0.006	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2014-07	0.008	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2014-08	0.013	-0.0000964	-0.0000964	-0.0000964	-0.0000964	-0.0000964	-0.0000964	-0.0000964	-0.0000964	-0.0000964	+0.0001827	+0.0001827	+0.0001827	+0.0001870	+0.0001870	+0.0001870	+0.0001870	+0.0001870	+0.0001870	+0.0001870	+0.0001870	+0.0001870
2014-09	0.023	-0.0001086	-0.0001086	-0.0001086	-0.0001086	-0.0001086	-0.0001086	-0.0001086	-0.0001086	-0.0001086	+0.0004031	+0.0004031	+0.0004031	+0.0005538	+0.0005538	+0.0005538	+0.0005538	+0.0005538	+0.0005538	+0.0005538	+0.0005538	+0.0005538
2014-10	-0.010	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2014-11	0.086	-0.0000716	-0.0000716	-0.0000716	-0.0000716	-0.0000716	-0.0000716	-0.0000716	-0.0000716	-0.0000716	-0.0000716	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513	+0.0002513
2014-12	0.006	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2015-01	-0.028	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
2015-02	0.005	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000	-0.0100000
