2013-02	-0.044	-0.0003470	-0.0002278	-0.0000665	+0.0001133	+0.0002982	+0.0004856	+0.0007100	+0.0009457	+0.0012181	+0.0015018	+0.0018043	+0.0021048	+0.0024115	+0.0026929	+0.0029754	+0.0032285	+0.0034572	+0.0036425	+0.0038504	+0.0040349	+0.0042313
2013-03	0.003	-0.0001826	+0.0000664	+0.0003141	+0.0005496	+0.0008055	+0.0010643	+0.0013379	+0.0016276	+0.0019216	+0.0022397	+0.0025700	+0.0028887	+0.0032048	+0.0035109	+0.0037903	+0.0040450	+0.0042636	+0.0044931	+0.0047144	+0.0048834	+0.0050146
2013-04	0.043	-0.0006132	-0.0002749	+0.0001062	+0.0006161	+0.0010221	+0.0013180	+0.0015897	+0.0018633	+0.0021426	+0.0024335	+0.0027285	+0.0030248	+0.0033184	+0.0035849	+0.0038554	+0.0040911	+0.0043092	+0.0045399	+0.0047267	+0.0048821	+0.0050179
2013-05	0.064	-0.0019342	-0.0013978	-0.0008622	-0.0002783	+0.0001462	+0.0005179	+0.0009031	+0.0013200	+0.0017037	+0.0021199	+0.0025262	+0.0029197	+0.0033287	+0.0036653	+0.0040080	+0.0043338	+0.0045652	+0.0047850	+0.0050243	+0.0053001	+0.0054511
2013-06	-0.118	-0.0006719	-0.0004179	-0.0001265	+0.0001412	+0.0004387	+0.0007229	+0.0010254	+0.0013567	+0.0016900	+0.0020377	+0.0023951	+0.0027485	+0.0030912	+0.0034010	+0.0036999	+0.0039818	+0.0042215	+0.0044508	+0.0046701	+0.0048334	+0.0049620
2013-07	0.039	-0.0016985	-0.0013966	-0.0011159	-0.0008352	-0.0005681	-0.0002420	+0.0001106	+0.0004987	+0.0009227	+0.0013540	+0.0018104	+0.0022892	+0.0027536	+0.0032041	+0.0035923	+0.0039466	+0.0042857	+0.0045572	+0.0048170	+0.0051182	+0.0053846
2013-08	0.023	-0.0020767	-0.0018654	-0.0016625	-0.0014567	-0.0012460	-0.0010147	-0.0007577	-0.0004696	-0.0001499	+0.0002011	+0.0005738	+0.0009354	+0.0013072	+0.0016556	+0.0019761	+0.0023057	+0.0025872	+0.0028703	+0.0031281	+0.0033685	+0.0035998
2013-09	0.051	-0.0017801	-0.0016456	-0.0015205	-0.0013634	-0.0012161	-0.0010271	-0.0008301	-0.0006101	-0.0003643	-0.0001005	+0.0001716	+0.0004447	+0.0007064	+0.0009540	+0.0011814	+0.0013884	+0.0015779	+0.0017579	+0.0019155	+0.0020700	+0.0021995
2013-10	0.008	-0.0016941	-0.0015731	-0.0014025	-0.0012290	-0.0010394	-0.0008506	-0.0006356	-0.0004005	-0.0001394	+0.0001399	+0.0004136	+0.0007021	+0.0009888	+0.0012361	+0.0014678	+0.0016837	+0.0018770	+0.0020501	+0.0021930	+0.0022987	+0.0023838
2013-11	0.069	-0.0015373	-0.0013673	-0.0012137	-0.0010482	-0.0008468	-0.0006117	-0.0003699	-0.0001289	+0.0001330	+0.0004173	+0.0007105	+0.0009824	+0.0012327	+0.0014704	+0.0016858	+0.0018706	+0.0020090	+0.0021135	+0.0022124	+0.0023108	+0.0023879
2013-12	0.011	-0.0015634	-0.0014227	-0.0012957	-0.0011358	-0.0009595	-0.0007674	-0.0005592	-0.0003403	-0.0000981	+0.0001569	+0.0004098	+0.0006643	+0.0009020	+0.0011156	+0.0013145	+0.0014925	+0.0016515	+0.0017864	+0.0018911	+0.0019969	+0.0020886
2014-01	-0.062	-0.0013148	-0.0011756	-0.0010192	-0.0008286	-0.0006320	-0.0004277	-0.0001971	+0.0000436	+0.0003090	+0.0005613	+0.0008064	+0.0010550	+0.0012894	+0.0014939	+0.0016670	+0.0017988	+0.0019121	+0.0020048	+0.0020811	+0.0021456	+0.0022040
2014-02	-0.000	-0.0002258	-0.0001107	+0.0000137	+0.0001322	+0.0002645	+0.0004002	+0.0005632	+0.0007235	+0.0008909	+0.0010572	+0.0012233	+0.0013819	+0.0015362	+0.0016647	+0.0017766	+0.0018765	+0.0019618	+0.0020287	+0.0020922	+0.0021438	+0.0022010
2014-03	-0.024	-0.0010787	-0.0009046	-0.0007345	-0.0005746	-0.0003975	-0.0001985	+0.0000037	+0.0002110	+0.0004321	+0.0006650	+0.0008741	+0.0010773	+0.0012796	+0.0014486	+0.0015996	+0.0017165	+0.0018158	+0.0019077	+0.0019804	+0.0020504	+0.0021075
2014-04	-0.015	-0.0015179	-0.0014084	-0.0012636	-0.0011118	-0.0009600	-0.0007876	-0.0006018	-0.0003975	-0.0001732	+0.0000587	+0.0002871	+0.0005306	+0.0007533	+0.0009567	+0.0011385	+0.0013239	+0.0014908	+0.0016103	+0.0017221	+0.0018260	+0.0019041
2014-05	0.006	-0.0017393	-0.0016474	-0.0015547	-0.0014417	-0.0013088	-0.0011592	-0.0009809	-0.0007759	-0.0005396	-0.0002896	-0.0000377	+0.0002225	+0.0004916	+0.0007432	+0.0009584	+0.0011735	+0.0013647	+0.0015318	+0.0016929	+0.0018031	+0.0019382
2014-06	0.017	-0.0016276	-0.0015360	-0.0014531	-0.0013541	-0.0012506	-0.0011155	-0.0009691	-0.0007946	-0.0006041	-0.0003915	-0.0001780	+0.0000505	+0.0002767	+0.0004867	+0.0006837	+0.0008674	+0.0010455	+0.0012106	+0.0013545	+0.0014784	+0.0016078
2014-07	0.081	-0.0018241	-0.0017439	-0.0016444	-0.0015269	-0.0014223	-0.0012991	-0.0011669	-0.0010218	-0.0008645	-0.0007001	-0.0005284	-0.0003587	-0.0001811	-0.0000107	+0.0001475	+0.0003092	+0.0004520	+0.0005807	+0.0006808	+0.0007780	+0.0008917
2014-08	-0.005	-0.0015538	-0.0014885	-0.0014000	-0.0013070	-0.0012018	-0.0010918	-0.0009549	-0.0008115	-0.0006586	-0.0004864	-0.0003057	-0.0001230	+0.0000493	+0.0002251	+0.0003882	+0.0005492	+0.0006869	+0.0008228	+0.0009420	+0.0010447	+0.0011356
2014-09	0.015	-0.0012287	-0.0011328	-0.0010133	-0.0008863	-0.0007613	-0.0006180	-0.0004700	-0.0002957	-0.0001069	+0.0000915	+0.0002961	+0.0004988	+0.0006993	+0.0008934	+0.0010658	+0.0012420	+0.0014050	+0.0015345	+0.0016563	+0.0017706	+0.0018718
2014-10	0.004	-0.0007286	-0.0006423	-0.0005288	-0.0004167	-0.0002847	-0.0001425	+0.0000119	+0.0001872	+0.0003742	+0.0005653	+0.0007742	+0.0009727	+0.0011689	+0.0013568	+0.0015170	+0.0016659	+0.0018045	+0.0019271	+0.0020307	+0.0021192	+0.0022108
2014-11	0.090	-0.0007106	-0.0006192	-0.0005255	-0.0004121	-0.0002855	-0.0001375	+0.0000092	+0.0001817	+0.0003642	+0.0005569	+0.0007557	+0.0009488	+0.0011317	+0.0013028	+0.0014611	+0.0016072	+0.0017398	+0.0018705	+0.0019777	+0.0020845	+0.0021722
2014-12	0.064	-0.0003160	-0.0002274	-0.0001176	-0.0000114	+0.0001008	+0.0002332	+0.0003640	+0.0005101	+0.0006733	+0.0008427	+0.0010170	+0.0011821	+0.0013495	+0.0015059	+0.0016481	+0.0017787	+0.0019016	+0.0020061	+0.0020969	+0.0021854	+0.0022510
2015-01	0.006	-0.0002266	-0.0000574	+0.0001073	+0.0002613	+0.0004233	+0.0005864	+0.0007640	+0.0009604	+0.0011603	+0.0013735	+0.0015861	+0.0017917	+0.0019911	+0.0021660	+0.0023371	+0.0025018	+0.0026536	+0.0027865	+0.0029134	+0.0030264	+0.0031297
2015-02	-0.004	-0.0004388	-0.0002092	+0.0000319	+0.0002555	+0.0004813	+0.0007099	+0.0009334	+0.0011582	+0.0013892	+0.0016329	+0.0018640	+0.0020864	+0.0023046	+0.0024979	+0.0026790	+0.0028393	+0.0029814	+0.0031029	+0.0032130	+0.0033201	+0.0034184
