2014-02	0.017	-0.0026891	-0.0025468	-0.0023940	-0.0022276	-0.0020554	-0.0018669	-0.0016703	-0.0014601	-0.0012346	-0.0009988	-0.0007581	-0.0005214	-0.0002904	-0.0000704	+0.0001351	+0.0003228	+0.0005019	+0.0006674	+0.0008289	+0.0009762	+0.0011047
2014-03	0.021	-0.0022271	-0.0021064	-0.0019690	-0.0018261	-0.0016744	-0.0015134	-0.0013422	-0.0011592	-0.0009637	-0.0007547	-0.0005380	-0.0003153	-0.0000899	+0.0001328	+0.0003549	+0.0005692	+0.0007779	+0.0009854	+0.0011812	+0.0013573	+0.0015332
2014-04	0.006	-0.0014644	-0.0013582	-0.0012408	-0.0011236	-0.0009965	-0.0008556	-0.0007076	-0.0005504	-0.0003836	-0.0002106	-0.0000334	+0.0001402	+0.0003075	+0.0004639	+0.0006110	+0.0007437	+0.0008617	+0.0009735	+0.0010747	+0.0011674	+0.0012506
2014-05	0.018	-0.0012396	-0.0011272	-0.0010136	-0.0008853	-0.0007550	-0.0006148	-0.0004691	-0.0003167	-0.0001543	+0.0000110	+0.0001790	+0.0003476	+0.0005092	+0.0006599	+0.0008006	+0.0009322	+0.0010493	+0.0011582	+0.0012554	+0.0013452	+0.0014398
2014-06	0.004	-0.0011623	-0.0009414	-0.0006916	-0.0004737	-0.0002977	-0.0001152	+0.0001039	+0.0003889	+0.0006283	+0.0008051	+0.0009568	+0.0010914	+0.0012153	+0.0013300	+0.0014374	+0.0015333	+0.0016216	+0.0017042	+0.0017794	+0.0018498	+0.0019128
2014-07	-0.008	-0.0007202	-0.0006044	-0.0004881	-0.0003723	-0.0002511	-0.0001228	+0.0000073	+0.0001420	+0.0002827	+0.0004267	+0.0005677	+0.0007060	+0.0008390	+0.0009628	+0.0010780	+0.0011827	+0.0012780	+0.0013690	+0.0014522	+0.0015336	+0.0016053
2014-08	-0.007	-0.0006514	-0.0005775	-0.0004998	-0.0004124	-0.0003184	-0.0002230	-0.0001223	-0.0000175	+0.0000913	+0.0002019	+0.0003139	+0.0004240	+0.0005315	+0.0006321	+0.0007283	+0.0008148	+0.0008946	+0.0009685	+0.0010393	+0.0011065	+0.0011676
2014-09	-0.032	-0.0010446	-0.0009611	-0.0008767	-0.0007897	-0.0006953	-0.0005940	-0.0004863	-0.0003727	-0.0002548	-0.0001342	-0.0000139	+0.0001065	+0.0002205	+0.0003270	+0.0004264	+0.0005158	+0.0005977	+0.0006718	+0.0007390	+0.0008014	+0.0008576
2014-10	0.011	-0.0014993	-0.0014223	-0.0013380	-0.0012473	-0.0011531	-0.0010482	-0.0009369	-0.0008178	-0.0006929	-0.0005620	-0.0004312	-0.0002991	-0.0001711	-0.0000507	+0.0000637	+0.0001691	+0.0002677	+0.0003618	+0.0004503	+0.0005364	+0.0006191
2014-11	-0.010	-0.0016257	-0.0015460	-0.0014616	-0.0013705	-0.0012714	-0.0011640	-0.0010478	-0.0009248	-0.0007918	-0.0006529	-0.0005075	-0.0003604	-0.0002134	-0.0000663	+0.0000754	+0.0002165	+0.0003479	+0.0004727	+0.0005874	+0.0007000	+0.0008103
2014-12	-0.049	-0.0015053	-0.0014251	-0.0013421	-0.0012504	-0.0011524	-0.0010441	-0.0009291	-0.0008064	-0.0006718	-0.0005307	-0.0003840	-0.0002330	-0.0000827	+0.0000665	+0.0002112	+0.0003522	+0.0004902	+0.0006223	+0.0007465	+0.0008556	+0.0009692
2015-01	0.007	-0.0027358	-0.0026192	-0.0025014	-0.0023725	-0.0022365	-0.0020798	-0.0019139	-0.0017359	-0.0015397	-0.0013318	-0.0011108	-0.0008794	-0.0006321	-0.0003733	-0.0001132	+0.0001401	+0.0003880	+0.0006239	+0.0008464	+0.0010690	+0.0012786
2015-02	-0.000	-0.0022422	-0.0021050	-0.0019498	-0.0017978	-0.0016367	-0.0014653	-0.0012837	-0.0010932	-0.0008968	-0.0006928	-0.0004814	-0.0002741	-0.0000749	+0.0001149	+0.0002918	+0.0004574	+0.0006097	+0.0007487	+0.0008770	+0.0009923	+0.0011083
