2013-08	-0.097	-0.0035456	-0.0032836	-0.0030091	-0.0027105	-0.0023985	-0.0020601	-0.0016984	-0.0013154	-0.0009118	-0.0004825	-0.0000443	+0.0003925	+0.0008206	+0.0012216	+0.0016162	+0.0019763	+0.0023167	+0.0026233	+0.0029036	+0.0031777	+0.0034469
2013-09	0.051	-0.0057684	-0.0054760	-0.0051543	-0.0048386	-0.0044807	-0.0041056	-0.0037152	-0.0032962	-0.0028559	-0.0023904	-0.0019091	-0.0014260	-0.0009562	-0.0005007	-0.0000674	+0.0003310	+0.0006890	+0.0010277	+0.0013458	+0.0016431	+0.0019227
2013-10	0.034	-0.0054877	-0.0051612	-0.0048312	-0.0044802	-0.0041067	-0.0037147	-0.0032956	-0.0028415	-0.0023635	-0.0018689	-0.0013549	-0.0008415	-0.0003343	+0.0001449	+0.0005927	+0.0010235	+0.0014341	+0.0018269	+0.0022168	+0.0025765	+0.0029322
2013-11	-0.017	-0.0039120	-0.0036331	-0.0033398	-0.0030277	-0.0027038	-0.0023641	-0.0019979	-0.0016089	-0.0012058	-0.0007930	-0.0003734	+0.0000312	+0.0004058	+0.0007503	+0.0010670	+0.0013520	+0.0016106	+0.0018432	+0.0020600	+0.0022506	+0.0024367
2013-12	-0.007	-0.0038096	-0.0035311	-0.0032117	-0.0029222	-0.0025964	-0.0022524	-0.0018958	-0.0015270	-0.0011464	-0.0007569	-0.0003718	+0.0000053	+0.0003609	+0.0006805	+0.0009657	+0.0012291	+0.0014682	+0.0016770	+0.0018739	+0.0020405	+0.0022012
2014-01	0.037	-0.0012429	-0.0011060	-0.0009712	-0.0008214	-0.0006635	-0.0004961	-0.0003121	-0.0001133	+0.0000967	+0.0003175	+0.0005390	+0.0007618	+0.0009764	+0.0011832	+0.0013790	+0.0015566	+0.0017244	+0.0018760	+0.0020133	+0.0021480	+0.0022759
2014-02	0.040	-0.0013095	-0.0011537	-0.0009910	-0.0008334	-0.0006598	-0.0004740	-0.0002755	-0.0000625	+0.0001539	+0.0003772	+0.0006019	+0.0008225	+0.0010341	+0.0012322	+0.0014187	+0.0015855	+0.0017401	+0.0018875	+0.0020251	+0.0021546	+0.0022818
2014-03	0.031	-0.0013315	-0.0011566	-0.0009672	-0.0007800	-0.0005743	-0.0003621	-0.0001333	+0.0001131	+0.0003779	+0.0006463	+0.0009255	+0.0012057	+0.0014804	+0.0017377	+0.0019837	+0.0022071	+0.0024122	+0.0026112	+0.0027944	+0.0029741	+0.0031424
2014-04	-0.018	-0.0017981	-0.0015299	-0.0012645	-0.0009815	-0.0007046	-0.0003954	-0.0000736	+0.0002517	+0.0005724	+0.0008974	+0.0012184	+0.0015255	+0.0018165	+0.0020912	+0.0023444	+0.0025802	+0.0027957	+0.0029922	+0.0031789	+0.0033483	+0.0035089
2014-05	-0.011	-0.0018439	-0.0015751	-0.0013003	-0.0010317	-0.0007458	-0.0004471	-0.0001383	+0.0001825	+0.0005108	+0.0008429	+0.0011739	+0.0014991	+0.0018074	+0.0020951	+0.0023572	+0.0026019	+0.0028268	+0.0030388	+0.0032282	+0.0034081	+0.0035936
2014-06	-0.008	-0.0016551	-0.0014798	-0.0012860	-0.0010857	-0.0008713	-0.0006423	-0.0003948	-0.0001276	+0.0001514	+0.0004493	+0.0007508	+0.0010493	+0.0013409	+0.0016225	+0.0018797	+0.0021241	+0.0023423	+0.0025552	+0.0027467	+0.0029292	+0.0030991
2014-07	0.031	-0.0018078	-0.0016981	-0.0015725	-0.0014318	-0.0012909	-0.0011331	-0.0009604	-0.0007779	-0.0005805	-0.0003717	-0.0001580	+0.0000573	+0.0002674	+0.0004690	+0.0006586	+0.0008397	+0.0010105	+0.0011706	+0.0013282	+0.0014771	+0.0016080
2014-08	0.048	-0.0017712	-0.0016619	-0.0015305	-0.0013946	-0.0012508	-0.0010980	-0.0009337	-0.0007594	-0.0005718	-0.0003819	-0.0001853	+0.0000130	+0.0002046	+0.0003873	+0.0005567	+0.0007148	+0.0008691	+0.0010131	+0.0011437	+0.0012656	+0.0013875
2014-09	0.026	-0.0009012	-0.0007619	-0.0006110	-0.0004538	-0.0002826	-0.0001008	+0.0000807	+0.0002773	+0.0004806	+0.0006894	+0.0008995	+0.0011030	+0.0012968	+0.0014780	+0.0016483	+0.0018048	+0.0019459	+0.0020761	+0.0021967	+0.0023108	+0.0024094
2014-10	-0.015	-0.0013619	-0.0010850	-0.0007688	-0.0004863	-0.0002276	+0.0000407	+0.0003490	+0.0006833	+0.0009845	+0.0012368	+0.0014583	+0.0016617	+0.0018510	+0.0020229	+0.0021789	+0.0023177	+0.0024478	+0.0025680	+0.0026768	+0.0027822	+0.0028799
2014-11	0.041	-0.0016423	-0.0014256	-0.0011899	-0.0009433	-0.0006983	-0.0004285	-0.0001536	+0.0001310	+0.0004186	+0.0007012	+0.0009748	+0.0012334	+0.0014720	+0.0016872	+0.0018857	+0.0020629	+0.0022230	+0.0023718	+0.0025049	+0.0026242	+0.0027350
2014-12	-0.008	-0.0016806	-0.0014123	-0.0011459	-0.0008541	-0.0005563	-0.0002455	+0.0000693	+0.0003881	+0.0007151	+0.0010403	+0.0013521	+0.0016416	+0.0019113	+0.0021570	+0.0023829	+0.0025831	+0.0027672	+0.0029377	+0.0030994	+0.0032515	+0.0033973
2015-01	0.024	-0.0018908	-0.0017218	-0.0015363	-0.0013408	-0.0011371	-0.0009148	-0.0006735	-0.0004139	-0.0001439	+0.0001386	+0.0004233	+0.0007050	+0.0009763	+0.0012403	+0.0014817	+0.0017024	+0.0019093	+0.0021009	+0.0022820	+0.0024556	+0.0026113
2015-02	-0.006	-0.0017163	-0.0015341	-0.0013492	-0.0011570	-0.0009447	-0.0007115	-0.0004751	-0.0002185	+0.0000516	+0.0003298	+0.0006097	+0.0008875	+0.0011561	+0.0014109	+0.0016488	+0.0018699	+0.0020769	+0.0022673	+0.0024391	+0.0025991	+0.0027482
