2012-08	0.038	-0.0033073	-0.0029666	-0.0025881	-0.0021853	-0.0017478	-0.0012585	-0.0007156	-0.0001269	+0.0005289	+0.0012453	+0.0019985	+0.0027855	+0.0035636	+0.0043162	+0.0050354	+0.0057189	+0.0063593	+0.0069677	+0.0075065	+0.0080249	+0.0085062
2012-09	-0.022	-0.0039765	-0.0034192	-0.0028600	-0.0022623	-0.0016736	-0.0010731	-0.0004368	+0.0002135	+0.0008546	+0.0014837	+0.0020885	+0.0026663	+0.0032165	+0.0037301	+0.0042023	+0.0046492	+0.0050515	+0.0054228	+0.0057941	+0.0061221	+0.0064508
2012-10	-0.009	-0.0037268	-0.0034287	-0.0031156	-0.0027800	-0.0024208	-0.0020370	-0.0016142	-0.0011639	-0.0006826	-0.0001866	+0.0003333	+0.0008566	+0.0013573	+0.0018333	+0.0022903	+0.0026989	+0.0030868	+0.0034362	+0.0037649	+0.0040799	+0.0043469
2012-11	0.045	-0.0044620	-0.0042202	-0.0039513	-0.0036613	-0.0033461	-0.0030023	-0.0026436	-0.0022439	-0.0018223	-0.0013808	-0.0009218	-0.0004704	-0.0000359	+0.0003733	+0.0007517	+0.0010998	+0.0014132	+0.0017062	+0.0019732	+0.0022093	+0.0024360
2012-12	0.045	-0.0029976	-0.0027447	-0.0024837	-0.0022050	-0.0019103	-0.0015761	-0.0012119	-0.0008202	-0.0003842	+0.0000852	+0.0005744	+0.0010679	+0.0015596	+0.0020349	+0.0024843	+0.0029076	+0.0033042	+0.0036752	+0.0040084	+0.0043312	+0.0046140
2013-01	0.093	-0.0027601	-0.0023905	-0.0020113	-0.0016227	-0.0011913	-0.0007387	-0.0002528	+0.0002710	+0.0008133	+0.0013761	+0.0019505	+0.0025191	+0.0030724	+0.0035966	+0.0040728	+0.0045200	+0.0049142	+0.0052711	+0.0056010	+0.0059124	+0.0061767
2013-02	-0.026	-0.0021175	-0.0015808	-0.0010041	-0.0003525	+0.0002949	+0.0009300	+0.0015750	+0.0022524	+0.0029882	+0.0036985	+0.0043201	+0.0048557	+0.0053160	+0.0057170	+0.0060623	+0.0063719	+0.0066467	+0.0068863	+0.0071038	+0.0073002	+0.0074816
2013-03	0.020	-0.0048904	-0.0043291	-0.0037314	-0.0031359	-0.0024964	-0.0018075	-0.0010904	-0.0003316	+0.0004367	+0.0012077	+0.0019707	+0.0026945	+0.0033631	+0.0039744	+0.0045209	+0.0050119	+0.0054412	+0.0058359	+0.0061844	+0.0065040	+0.0067770
2013-04	0.001	-0.0052406	-0.0049235	-0.0045814	-0.0042104	-0.0038225	-0.0034019	-0.0029602	-0.0024728	-0.0019448	-0.0013849	-0.0008188	-0.0002574	+0.0002960	+0.0008277	+0.0013201	+0.0017719	+0.0021964	+0.0025810	+0.0029273	+0.0032648	+0.0035608
2013-05	0.016	-0.0053510	-0.0049150	-0.0044338	-0.0039590	-0.0034324	-0.0029058	-0.0023401	-0.0017146	-0.0010568	-0.0003751	+0.0003089	+0.0009950	+0.0016370	+0.0022533	+0.0028184	+0.0033347	+0.0038188	+0.0042517	+0.0046376	+0.0049977	+0.0053434
2013-06	-0.026	-0.0048035	-0.0043834	-0.0039502	-0.0034758	-0.0029515	-0.0023965	-0.0017849	-0.0011421	-0.0004560	+0.0002612	+0.0009907	+0.0017071	+0.0024021	+0.0030483	+0.0036367	+0.0041757	+0.0046720	+0.0051184	+0.0055387	+0.0059293	+0.0062624
2013-07	0.023	-0.0046486	-0.0043822	-0.0041165	-0.0038265	-0.0035105	-0.0031504	-0.0027722	-0.0023459	-0.0018759	-0.0013713	-0.0008418	-0.0002963	+0.0002454	+0.0007697	+0.0012758	+0.0017600	+0.0022143	+0.0026228	+0.0030337	+0.0034182	+0.0037943
2013-08	0.053	-0.0044549	-0.0040703	-0.0036941	-0.0032708	-0.0028042	-0.0023136	-0.0017819	-0.0012033	-0.0005864	+0.0000588	+0.0007156	+0.0013762	+0.0020192	+0.0026317	+0.0031976	+0.0037304	+0.0042082	+0.0046609	+0.0050594	+0.0054519	+0.0058012
