2012-07	0.087	-0.0023418	-0.0023418	-0.0023418	-0.0023418	-0.0023418	-0.0023418	-0.0023418	-0.0015443	-0.0015443	-0.0014139	-0.0014106	-0.0014106	-0.0013333	-0.0013333	-0.0013052	-0.0013052	-0.0013052	-0.0013052	-0.0013052	-0.0013052	-0.0013052
2012-08	0.010	-0.0046915	-0.0046915	-0.0046915	-0.0046915	-0.0046915	-0.0046915	-0.0046915	-0.0007297	-0.0007297	-0.0002600	-0.0002600	-0.0001687	-0.0001396	-0.0001396	+0.0031456	+0.0031456	+0.0031456	+0.0031456	+0.0031456	+0.0031456	+0.0031456
2012-09	0.032	-0.0011759	-0.0011759	-0.0011759	-0.0011759	-0.0011759	-0.0011759	-0.0011759	-0.0006359	+0.0012253	+0.0017657	+0.0024358	+0.0024358	+0.0026875	+0.0030038	+0.0032412	+0.0032412	+0.0032412	+0.0032412	+0.0032412	+0.0032412	+0.0032412
2012-10	0.023	-0.0011320	-0.0011320	-0.0011320	-0.0011320	-0.0011320	-0.0011320	-0.0011320	-0.0011320	+0.0021170	+0.0021170	+0.0021170	+0.0031785	+0.0031785	+0.0052970	+0.0052970	+0.0052970	+0.0052970	+0.0052970	+0.0052970	+0.0052970	+0.0052970
2012-11	0.007	-0.0006929	-0.0006929	-0.0006929	-0.0006929	-0.0006929	-0.0006929	-0.0006929	-0.0006920	-0.0006920	-0.0005495	-0.0003298	+0.0003421	+0.0006630	+0.0006630	+0.0020580	+0.0020580	+0.0020580	+0.0020580	+0.0020580	+0.0020580	+0.0020580
2012-12	0.067	-0.0013102	-0.0013102	-0.0013102	-0.0013102	-0.0013102	-0.0013102	-0.0013102	-0.0010306	-0.0010306	-0.0005482	-0.0005482	-0.0003282	+0.0005790	+0.0005790	+0.0007246	+0.0007246	+0.0007246	+0.0007246	+0.0007246	+0.0007246	+0.0007246
2013-01	0.094	+0.0007278	+0.0007278	+0.0007278	+0.0007278	+0.0007278	+0.0007278	+0.0007278	+0.0007278	+0.0029575	+0.0029575	+0.0029575	+0.0033521	+0.0033521	+0.0046203	+0.0046203	+0.0046203	+0.0046203	+0.0046203	+0.0046203	+0.0046203	+0.0046203
2013-02	-0.020	+0.0006010	+0.0006010	+0.0006010	+0.0006010	+0.0006010	+0.0006010	+0.0006010	+0.0006010	+0.0023595	+0.0023595	+0.0023595	+0.0025351	+0.0025351	+0.0033167	+0.0033167	+0.0033167	+0.0033167	+0.0033167	+0.0033167	+0.0033167	+0.0033167
2013-03	0.042	-0.0024973	-0.0024973	-0.0024973	-0.0024973	-0.0024973	-0.0024973	-0.0024973	-0.0024973	-0.0024881	-0.0024881	-0.0014286	-0.0014286	-0.0014286	-0.0004431	-0.0004431	-0.0004431	-0.0004431	-0.0004431	-0.0004431	-0.0004431	-0.0004431
2013-04	-0.002	-0.0008010	-0.0008010	-0.0008010	-0.0008010	-0.0008010	-0.0008010	-0.0008010	-0.0008010	+0.0008498	+0.0008498	+0.0016167	+0.0017265	+0.0017265	+0.0021933	+0.0021933	+0.0021933	+0.0021933	+0.0021933	+0.0021933	+0.0021933	+0.0021933
