2012-10	0.025	-0.0010057	-0.0010032	-0.0009369	-0.0008958	-0.0008564	-0.0007919	-0.0007104	-0.0005652	-0.0003717	-0.0002020	-0.0000430	+0.0001291	+0.0002891	+0.0004583	+0.0006370	+0.0007628	+0.0008677	+0.0009405	+0.0010915	+0.0011280	+0.0011416
2012-11	0.046	-0.0007772	-0.0007562	-0.0005899	-0.0005456	-0.0003435	-0.0001815	-0.0000820	+0.0001511	+0.0003899	+0.0005770	+0.0008413	+0.0010658	+0.0013080	+0.0015008	+0.0016725	+0.0018659	+0.0020422	+0.0021417	+0.0022300	+0.0023692	+0.0024172
2012-12	0.048	-0.0016378	-0.0016121	-0.0009236	-0.0007081	-0.0005355	-0.0003428	+0.0002778	+0.0005730	+0.0008303	+0.0011849	+0.0015572	+0.0017658	+0.0019569	+0.0020787	+0.0022123	+0.0023068	+0.0023929	+0.0024610	+0.0025142	+0.0025580	+0.0026802
2013-01	0.098	-0.0006444	-0.0006238	-0.0005354	-0.0004253	-0.0001946	+0.0004713	+0.0019708	+0.0021091	+0.0022892	+0.0024335	+0.0026320	+0.0027851	+0.0029560	+0.0031032	+0.0032466	+0.0034040	+0.0035007	+0.0036320	+0.0037483	+0.0037918	+0.0038551
2013-02	0.003	-0.0015189	-0.0011546	-0.0009201	-0.0001613	-0.0000324	+0.0002975	+0.0028439	+0.0035851	+0.0039657	+0.0043299	+0.0047714	+0.0052290	+0.0054176	+0.0055274	+0.0056084	+0.0057163	+0.0057821	+0.0058259	+0.0058723	+0.0059067	+0.0059115
2013-03	0.094	-0.0036451	-0.0028025	-0.0023937	-0.0019624	-0.0017688	-0.0013041	+0.0009647	+0.0014145	+0.0021669	+0.0026943	+0.0031357	+0.0033707	+0.0035591	+0.0037784	+0.0039358	+0.0040975	+0.0042489	+0.0043775	+0.0044896	+0.0046460	+0.0047745
2013-04	0.050	-0.0017449	-0.0015787	-0.0013446	-0.0007932	-0.0003669	+0.0001452	+0.0005134	+0.0010085	+0.0015711	+0.0020671	+0.0026031	+0.0031821	+0.0035748	+0.0041647	+0.0044178	+0.0046595	+0.0051040	+0.0052708	+0.0053060	+0.0053363	+0.0053574
2013-05	-0.073	-0.0027006	-0.0023466	-0.0022428	-0.0019350	-0.0015803	-0.0003885	+0.0021425	+0.0025402	+0.0029209	+0.0032790	+0.0036402	+0.0039303	+0.0042666	+0.0045995	+0.0048138	+0.0050737	+0.0052094	+0.0054374	+0.0056752	+0.0057414	+0.0059792
2013-06	-0.105	-0.0050798	-0.0048061	-0.0044812	-0.0041349	-0.0034601	-0.0029771	-0.0024218	-0.0019325	-0.0013784	-0.0005800	+0.0000727	+0.0006001	+0.0010976	+0.0016801	+0.0021202	+0.0025221	+0.0027753	+0.0030874	+0.0035610	+0.0038234	+0.0040356
2013-07	0.008	-0.0099433	-0.0099425	-0.0099148	-0.0098038	-0.0096015	-0.0092793	-0.0091017	-0.0086048	-0.0082471	-0.0076790	-0.0069464	-0.0059401	-0.0047549	+0.0002946	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.067	-0.0080747	-0.0071588	-0.0056576	-0.0048094	-0.0042024	-0.0036745	-0.0030450	-0.0020126	-0.0007078	+0.0004177	+0.0011613	+0.0018350	+0.0024442	+0.0029897	+0.0034173	+0.0037684	+0.0042329	+0.0044031	+0.0048621	+0.0049895	+0.0050323
2013-09	0.095	-0.0047792	-0.0047116	-0.0046733	-0.0045421	-0.0044244	-0.0042819	-0.0041120	-0.0038331	-0.0035140	-0.0031864	-0.0026462	-0.0018733	-0.0010692	-0.0006764	-0.0001627	+0.0002386	+0.0008168	+0.0016872	+0.0021280	+0.0022615	+0.0025223
2013-10	0.030	-0.0032488	-0.0031167	-0.0029063	-0.0027742	-0.0025936	-0.0023360	-0.0019961	-0.0013640	-0.0001029	+0.0008099	+0.0014753	+0.0022050	+0.0028946	+0.0041722	+0.0049880	+0.0054508	+0.0058888	+0.0060774	+0.0066744	+0.0068720	+0.0069188
2013-11	-0.033	-0.0026176	-0.0022702	-0.0020787	-0.0013169	-0.0010822	-0.0001631	+0.0004204	+0.0009245	+0.0013841	+0.0016754	+0.0022251	+0.0026212	+0.0030450	+0.0033586	+0.0037913	+0.0042481	+0.0044410	+0.0047677	+0.0050121	+0.0052064	+0.0054508
2013-12	0.007	-0.0023298	-0.0022402	-0.0021789	-0.0019903	-0.0018807	-0.0017637	-0.0016541	-0.0014439	-0.0011665	-0.0005981	+0.0003062	+0.0005805	+0.0008986	+0.0011731	+0.0021092	+0.0026016	+0.0028364	+0.0029639	+0.0029902	+0.0032450	+0.0033526
2014-01	-0.020	-0.0018543	-0.0018469	-0.0018067	-0.0017548	-0.0016880	-0.0016382	-0.0015858	-0.0014580	-0.0013672	-0.0012439	-0.0010925	-0.0009395	-0.0005582	-0.0002892	-0.0000967	+0.0005779	+0.0007696	+0.0009410	+0.0010570	+0.0016500	+0.0017244
2014-02	0.046	-0.0017982	-0.0016633	-0.0016170	-0.0014440	-0.0013090	-0.0011279	-0.0008437	-0.0004431	-0.0000759	+0.0001729	+0.0004682	+0.0007636	+0.0013337	+0.0015874	+0.0017768	+0.0019253	+0.0020253	+0.0020600	+0.0020896	+0.0021451	+0.0021565
2014-03	0.032	-0.0021558	-0.0021014	-0.0020204	-0.0019038	-0.0018191	-0.0016629	-0.0014033	-0.0010242	-0.0005667	+0.0001267	+0.0005444	+0.0008569	+0.0013603	+0.0018063	+0.0025304	+0.0028279	+0.0030486	+0.0031693	+0.0032259	+0.0032801	+0.0033164
2014-04	0.024	-0.0017620	-0.0017435	-0.0016572	-0.0015073	-0.0009529	-0.0003401	+0.0004727	+0.0007458	+0.0009752	+0.0013646	+0.0016360	+0.0019130	+0.0021311	+0.0023818	+0.0026488	+0.0027874	+0.0030176	+0.0031647	+0.0031994	+0.0032751	+0.0033164
2014-05	0.023	-0.0016006	-0.0014008	-0.0012207	-0.0011120	-0.0007336	-0.0001086	+0.0007271	+0.0010191	+0.0012388	+0.0014873	+0.0016765	+0.0019312	+0.0021174	+0.0022926	+0.0024659	+0.0025967	+0.0027440	+0.0028460	+0.0029720	+0.0030054	+0.0031314
2014-06	0.026	-0.0012244	-0.0011464	-0.0010236	-0.0009975	-0.0008678	-0.0001537	+0.0004383	+0.0005671	+0.0006955	+0.0008234	+0.0010070	+0.0011914	+0.0013540	+0.0014852	+0.0015896	+0.0017533	+0.0018996	+0.0020082	+0.0021207	+0.0021677	+0.0022620
2014-07	0.014	-0.0012381	-0.0011912	-0.0011194	-0.0010747	-0.0009232	-0.0002723	+0.0007482	+0.0008652	+0.0009793	+0.0011266	+0.0012995	+0.0014562	+0.0015920	+0.0017336	+0.0018460	+0.0019530	+0.0021466	+0.0022052	+0.0023029	+0.0023989	+0.0024561
2014-08	0.017	-0.0004792	-0.0004622	-0.0002462	-0.0002027	-0.0001605	+0.0000171	+0.0002425	+0.0003061	+0.0004056	+0.0005284	+0.0005994	+0.0006462	+0.0007162	+0.0007685	+0.0008328	+0.0008773	+0.0009196	+0.0009704	+0.0009884	+0.0010360	+0.0010903
2014-09	-0.035	-0.0011136	-0.0011073	-0.0009639	-0.0007764	-0.0006868	-0.0005905	-0.0004232	-0.0001780	-0.0000324	+0.0001370	+0.0004147	+0.0005788	+0.0007333	+0.0009507	+0.0011413	+0.0012905	+0.0014068	+0.0015489	+0.0016774	+0.0017465	+0.0019350
2014-10	0.030	-0.0026535	-0.0025993	-0.0024349	-0.0021428	-0.0018372	-0.0016185	-0.0012363	-0.0006701	-0.0002531	+0.0001572	+0.0005353	+0.0010068	+0.0016295	+0.0020081	+0.0022459	+0.0024852	+0.0026151	+0.0027204	+0.0028224	+0.0029341	+0.0030098
2014-11	0.080	-0.0033642	-0.0033029	-0.0031397	-0.0031251	-0.0030617	-0.0029087	-0.0028183	-0.0026618	-0.0024345	-0.0017641	-0.0012389	-0.0007436	-0.0003162	+0.0001245	+0.0005292	+0.0010936	+0.0014778	+0.0017669	+0.0020595	+0.0023070	+0.0024926
2014-12	0.011	-0.0020691	-0.0017681	-0.0015322	-0.0000425	+0.0003298	+0.0006657	+0.0016348	+0.0027225	+0.0034308	+0.0037677	+0.0041712	+0.0053510	+0.0057474	+0.0059494	+0.0060764	+0.0061794	+0.0062660	+0.0063097	+0.0063663	+0.0064073	+0.0064639
2015-01	-0.001	-0.0031606	-0.0025728	-0.0024404	-0.0022943	-0.0019677	-0.0015391	-0.0011113	-0.0007068	-0.0003808	+0.0000916	+0.0007259	+0.0011767	+0.0015615	+0.0020392	+0.0025002	+0.0029028	+0.0031821	+0.0033416	+0.0035120	+0.0036070	+0.0036658
2015-02	-0.034	-0.0009175	-0.0008764	-0.0008392	-0.0007404	-0.0005820	-0.0004443	-0.0002316	+0.0000920	+0.0003886	+0.0007142	+0.0009997	+0.0013436	+0.0017096	+0.0020382	+0.0022743	+0.0025015	+0.0027852	+0.0028943	+0.0031802	+0.0034705	+0.0034819
