2014-02	-0.016	-0.0010502	-0.0007827	-0.0004994	-0.0001533	+0.0003125	+0.0009704	+0.0014531	+0.0017935	+0.0020846	+0.0023783	+0.0026555	+0.0029347	+0.0031987	+0.0034458	+0.0036815	+0.0038913	+0.0040900	+0.0042737	+0.0044456	+0.0046100	+0.0047626
2014-03	-0.020	-0.0029973	-0.0026740	-0.0023212	-0.0019585	-0.0015730	-0.0011501	-0.0006840	-0.0002016	+0.0003010	+0.0008322	+0.0013593	+0.0018715	+0.0023457	+0.0027843	+0.0031865	+0.0035305	+0.0038316	+0.0040948	+0.0043327	+0.0045677	+0.0047528
2014-04	-0.062	-0.0035108	-0.0032463	-0.0029840	-0.0026750	-0.0023499	-0.0019818	-0.0015948	-0.0011631	-0.0006780	-0.0001847	+0.0003434	+0.0008486	+0.0013542	+0.0018261	+0.0022487	+0.0026528	+0.0030027	+0.0033147	+0.0036178	+0.0038972	+0.0041555
2014-05	0.042	-0.0041914	-0.0040074	-0.0038148	-0.0036161	-0.0033891	-0.0031460	-0.0028804	-0.0025855	-0.0022645	-0.0019183	-0.0015539	-0.0011780	-0.0008117	-0.0004432	-0.0000947	+0.0002391	+0.0005366	+0.0008329	+0.0011007	+0.0013510	+0.0016053
2014-06	0.068	-0.0029351	-0.0028025	-0.0026642	-0.0025126	-0.0023421	-0.0021421	-0.0019295	-0.0016956	-0.0014250	-0.0011394	-0.0008317	-0.0005083	-0.0001846	+0.0001294	+0.0004295	+0.0007105	+0.0009804	+0.0012398	+0.0014826	+0.0016889	+0.0019076
2014-07	0.027	-0.0026351	-0.0024738	-0.0023084	-0.0021121	-0.0018785	-0.0016082	-0.0012957	-0.0009509	-0.0005718	-0.0001574	+0.0003020	+0.0007550	+0.0011989	+0.0016395	+0.0020554	+0.0024404	+0.0027938	+0.0031311	+0.0034427	+0.0037214	+0.0039557
2014-08	0.017	-0.0017272	-0.0015086	-0.0012873	-0.0010508	-0.0007780	-0.0004728	-0.0001497	+0.0002031	+0.0005638	+0.0009512	+0.0013330	+0.0017172	+0.0020858	+0.0024414	+0.0027782	+0.0030847	+0.0033541	+0.0036099	+0.0038445	+0.0040581	+0.0042592
2014-09	0.006	-0.0004150	-0.0002037	+0.0000314	+0.0002551	+0.0004868	+0.0007046	+0.0009299	+0.0011724	+0.0014212	+0.0016886	+0.0019724	+0.0022572	+0.0025482	+0.0028260	+0.0030930	+0.0033369	+0.0035669	+0.0037987	+0.0039928	+0.0041936	+0.0043667
2014-10	-0.011	-0.0008485	-0.0007190	-0.0005742	-0.0003914	-0.0001245	+0.0002263	+0.0004828	+0.0006597	+0.0008171	+0.0009726	+0.0011225	+0.0012773	+0.0014261	+0.0015678	+0.0017021	+0.0018281	+0.0019470	+0.0020615	+0.0021638	+0.0022534	+0.0023498
2014-11	0.055	-0.0032896	-0.0030227	-0.0027707	-0.0024737	-0.0021811	-0.0018746	-0.0015426	-0.0011917	-0.0008382	-0.0004990	-0.0001557	+0.0001880	+0.0004842	+0.0007181	+0.0009133	+0.0010806	+0.0012368	+0.0013821	+0.0015111	+0.0016282	+0.0017459
2014-12	0.018	-0.0031048	-0.0028015	-0.0025036	-0.0021598	-0.0017961	-0.0014138	-0.0010033	-0.0005788	-0.0001303	+0.0003267	+0.0007865	+0.0012440	+0.0016811	+0.0020850	+0.0024506	+0.0027721	+0.0030755	+0.0033587	+0.0035953	+0.0038330	+0.0040617
2015-01	0.011	-0.0032631	-0.0029871	-0.0026767	-0.0023450	-0.0020338	-0.0016582	-0.0012632	-0.0008244	-0.0003597	+0.0001337	+0.0006260	+0.0011158	+0.0015767	+0.0020139	+0.0024137	+0.0027657	+0.0030843	+0.0033819	+0.0036368	+0.0039002	+0.0041034
2015-02	-0.006	-0.0007227	-0.0005250	-0.0003152	-0.0001023	+0.0001178	+0.0003537	+0.0006067	+0.0008700	+0.0011580	+0.0014645	+0.0017779	+0.0020993	+0.0024150	+0.0027095	+0.0029899	+0.0032489	+0.0034918	+0.0037240	+0.0039230	+0.0041225	+0.0043086
