2012-08	-0.004	-0.0051583	-0.0047799	-0.0043710	-0.0039360	-0.0034592	-0.0029305	-0.0023580	-0.0017296	-0.0010490	-0.0003191	+0.0004492	+0.0012208	+0.0019769	+0.0027142	+0.0034122	+0.0040696	+0.0046911	+0.0052705	+0.0058265	+0.0063658	+0.0068692
2012-09	0.000	-0.0042396	-0.0039839	-0.0037206	-0.0034367	-0.0031201	-0.0027739	-0.0023952	-0.0019785	-0.0015314	-0.0010529	-0.0005479	-0.0000327	+0.0004827	+0.0009909	+0.0014791	+0.0019538	+0.0024147	+0.0028542	+0.0032809	+0.0036838	+0.0040481
2012-10	0.038	-0.0020788	-0.0019200	-0.0017443	-0.0015557	-0.0013529	-0.0011365	-0.0009018	-0.0006473	-0.0003779	-0.0000938	+0.0001984	+0.0004940	+0.0007842	+0.0010613	+0.0013227	+0.0015647	+0.0017875	+0.0019964	+0.0021927	+0.0023772	+0.0025524
2012-11	0.001	-0.0036256	-0.0032621	-0.0028805	-0.0024634	-0.0020300	-0.0015762	-0.0011085	-0.0006240	-0.0001217	+0.0003799	+0.0008719	+0.0013372	+0.0017717	+0.0021655	+0.0025170	+0.0028324	+0.0031171	+0.0033757	+0.0036091	+0.0038231	+0.0040204
2012-12	0.076	-0.0029010	-0.0026107	-0.0022953	-0.0019648	-0.0016272	-0.0012784	-0.0009051	-0.0005157	-0.0001130	+0.0002969	+0.0007118	+0.0011155	+0.0014985	+0.0018632	+0.0022069	+0.0025171	+0.0028022	+0.0030637	+0.0033089	+0.0035394	+0.0037559
2013-01	0.079	-0.0039038	-0.0034393	-0.0029676	-0.0024646	-0.0019352	-0.0013753	-0.0007853	-0.0001676	+0.0004794	+0.0011462	+0.0018194	+0.0024785	+0.0031143	+0.0037164	+0.0042693	+0.0047757	+0.0052373	+0.0056550	+0.0060377	+0.0063859	+0.0067152
2013-02	0.016	-0.0077785	-0.0069291	-0.0059764	-0.0048818	-0.0036301	-0.0022444	-0.0008201	+0.0006628	+0.0022430	+0.0037858	+0.0052567	+0.0066605	+0.0079276	+0.0089958	+0.0098971	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-03	0.000	-0.0058877	-0.0052187	-0.0045111	-0.0037887	-0.0030283	-0.0022382	-0.0014003	-0.0005196	+0.0003794	+0.0012862	+0.0021791	+0.0030405	+0.0038590	+0.0046174	+0.0053036	+0.0059341	+0.0065087	+0.0070217	+0.0074948	+0.0079295	+0.0083504
2013-04	0.054	-0.0050386	-0.0046635	-0.0042517	-0.0038206	-0.0033629	-0.0028645	-0.0023336	-0.0017725	-0.0011813	-0.0005561	+0.0000876	+0.0007244	+0.0013464	+0.0019385	+0.0024894	+0.0030016	+0.0034891	+0.0039360	+0.0043653	+0.0047502	+0.0051073
2013-05	-0.012	-0.0068120	-0.0062340	-0.0056246	-0.0049888	-0.0043027	-0.0035673	-0.0027706	-0.0019220	-0.0010186	-0.0000590	+0.0009296	+0.0019171	+0.0028947	+0.0038324	+0.0047248	+0.0055641	+0.0063494	+0.0070840	+0.0077926	+0.0084569	+0.0090881
2013-06	-0.094	-0.0060085	-0.0054783	-0.0049260	-0.0043428	-0.0037166	-0.0030363	-0.0022997	-0.0015000	-0.0006442	+0.0002663	+0.0012108	+0.0021674	+0.0031122	+0.0040160	+0.0048747	+0.0056793	+0.0064322	+0.0071280	+0.0077958	+0.0084213	+0.0090054
2013-07	-0.037	-0.0096522	-0.0094563	-0.0091727	-0.0087685	-0.0082450	-0.0075808	-0.0067776	-0.0058388	-0.0047678	-0.0035674	-0.0022634	-0.0008888	+0.0005376	+0.0020072	+0.0035225	+0.0051955	+0.0072650	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.038	-0.0093970	-0.0091038	-0.0087035	-0.0082086	-0.0075960	-0.0068738	-0.0060672	-0.0051541	-0.0041410	-0.0030339	-0.0018533	-0.0006382	+0.0005758	+0.0017860	+0.0029862	+0.0041830	+0.0054186	+0.0067597	+0.0085349	+0.0100000	+0.0100000
2013-09	0.046	-0.0091676	-0.0088059	-0.0083533	-0.0078035	-0.0071536	-0.0064253	-0.0056140	-0.0047104	-0.0037179	-0.0026495	-0.0015171	-0.0003561	+0.0008094	+0.0019558	+0.0030814	+0.0041899	+0.0052890	+0.0063893	+0.0076003	+0.0091583	+0.0100000
2013-10	0.042	-0.0080611	-0.0075567	-0.0069864	-0.0063419	-0.0056418	-0.0048814	-0.0040419	-0.0031356	-0.0021668	-0.0011426	-0.0000874	+0.0009893	+0.0020417	+0.0030540	+0.0040183	+0.0049211	+0.0057840	+0.0065762	+0.0073259	+0.0080426	+0.0087679
2013-11	-0.038	-0.0070271	-0.0063074	-0.0055050	-0.0046470	-0.0037470	-0.0027876	-0.0017814	-0.0007357	+0.0003603	+0.0014721	+0.0025643	+0.0036219	+0.0046286	+0.0055707	+0.0064439	+0.0072497	+0.0079910	+0.0086727	+0.0093135	+0.0099143	+0.0100000
2013-12	0.020	-0.0056240	-0.0052168	-0.0047878	-0.0043340	-0.0038496	-0.0033329	-0.0027770	-0.0021764	-0.0015408	-0.0008798	-0.0002106	+0.0004601	+0.0011144	+0.0017328	+0.0023100	+0.0028458	+0.0033425	+0.0038027	+0.0042329	+0.0046389	+0.0050239
2014-01	-0.059	-0.0062497	-0.0057743	-0.0052473	-0.0046721	-0.0040657	-0.0034322	-0.0027523	-0.0020123	-0.0012244	-0.0003915	+0.0004667	+0.0013254	+0.0021747	+0.0029942	+0.0037705	+0.0044900	+0.0051662	+0.0058056	+0.0063976	+0.0069546	+0.0074757
2014-02	0.050	-0.0081074	-0.0076273	-0.0071044	-0.0065091	-0.0058781	-0.0051944	-0.0044553	-0.0036542	-0.0027918	-0.0018837	-0.0009555	-0.0000294	+0.0008772	+0.0017547	+0.0025894	+0.0033686	+0.0041046	+0.0047914	+0.0054398	+0.0060663	+0.0066877
2014-03	0.052	-0.0058776	-0.0054289	-0.0049417	-0.0044193	-0.0038553	-0.0032487	-0.0026149	-0.0019336	-0.0012256	-0.0004944	+0.0002473	+0.0009943	+0.0017177	+0.0024059	+0.0030478	+0.0036434	+0.0041913	+0.0047052	+0.0051779	+0.0056133	+0.0060280
2014-04	0.025	-0.0051806	-0.0044984	-0.0037915	-0.0030403	-0.0022681	-0.0014600	-0.0006055	+0.0002836	+0.0011967	+0.0021322	+0.0030403	+0.0039193	+0.0047424	+0.0055065	+0.0062035	+0.0068350	+0.0074125	+0.0079546	+0.0084519	+0.0089078	+0.0093367
2014-05	0.000	-0.0054253	-0.0048280	-0.0041786	-0.0035196	-0.0028222	-0.0020972	-0.0013393	-0.0005569	+0.0002506	+0.0010631	+0.0018726	+0.0026460	+0.0033689	+0.0040318	+0.0046377	+0.0051860	+0.0056910	+0.0061518	+0.0065671	+0.0069596	+0.0073187
2014-06	0.031	-0.0029262	-0.0026573	-0.0023733	-0.0020716	-0.0017462	-0.0014027	-0.0010341	-0.0006454	-0.0002310	+0.0002039	+0.0006469	+0.0010874	+0.0015114	+0.0019130	+0.0022884	+0.0026367	+0.0029633	+0.0032697	+0.0035530	+0.0038216	+0.0040636
2014-07	0.009	-0.0037490	-0.0033715	-0.0029806	-0.0025585	-0.0021145	-0.0016432	-0.0011490	-0.0006284	-0.0000759	+0.0004943	+0.0010620	+0.0016155	+0.0021478	+0.0026472	+0.0031129	+0.0035401	+0.0039295	+0.0042906	+0.0046164	+0.0049157	+0.0052009
2014-08	0.016	-0.0031591	-0.0028644	-0.0025549	-0.0022247	-0.0018792	-0.0015015	-0.0010941	-0.0006612	-0.0002037	+0.0002676	+0.0007485	+0.0012265	+0.0016858	+0.0021203	+0.0025260	+0.0029006	+0.0032437	+0.0035604	+0.0038557	+0.0041331	+0.0044033
2014-09	-0.033	-0.0028120	-0.0025558	-0.0022755	-0.0019799	-0.0016575	-0.0013164	-0.0009559	-0.0005697	-0.0001544	+0.0002843	+0.0007401	+0.0012010	+0.0016480	+0.0020776	+0.0024814	+0.0028596	+0.0032167	+0.0035517	+0.0038651	+0.0041675	+0.0044615
2014-10	-0.009	-0.0050143	-0.0046490	-0.0042575	-0.0038381	-0.0033889	-0.0029062	-0.0023829	-0.0018279	-0.0012456	-0.0006307	+0.0000022	+0.0006294	+0.0012369	+0.0018219	+0.0023744	+0.0028896	+0.0033627	+0.0037971	+0.0042026	+0.0045676	+0.0049120
2014-11	0.075	-0.0080462	-0.0075894	-0.0070867	-0.0065465	-0.0059803	-0.0053652	-0.0046865	-0.0039498	-0.0031559	-0.0023073	-0.0014228	-0.0005284	+0.0003581	+0.0012086	+0.0020123	+0.0027716	+0.0034847	+0.0041517	+0.0047909	+0.0053986	+0.0060209
2014-12	-0.055	-0.0067489	-0.0061091	-0.0054244	-0.0046926	-0.0039055	-0.0030547	-0.0021427	-0.0011725	-0.0001335	+0.0009376	+0.0020222	+0.0031016	+0.0041392	+0.0051188	+0.0060260	+0.0068668	+0.0076472	+0.0083706	+0.0090417	+0.0096772	+0.0100000
2015-01	0.037	-0.0079995	-0.0074733	-0.0068640	-0.0062034	-0.0054777	-0.0047025	-0.0038607	-0.0029608	-0.0019998	-0.0009808	+0.0000704	+0.0011175	+0.0021327	+0.0030995	+0.0040113	+0.0048635	+0.0056585	+0.0064188	+0.0071451	+0.0078316	+0.0085143
2015-02	-0.064	-0.0069849	-0.0064326	-0.0058443	-0.0052337	-0.0045794	-0.0038864	-0.0031409	-0.0023459	-0.0015001	-0.0006214	+0.0002629	+0.0011331	+0.0019751	+0.0027731	+0.0035152	+0.0042054	+0.0048564	+0.0054587	+0.0060238	+0.0065626	+0.0070512
