2013-10	-0.022	-0.0017321	-0.0014335	-0.0010914	-0.0007219	-0.0003410	+0.0000173	+0.0003926	+0.0007828	+0.0011619	+0.0015334	+0.0018898	+0.0022309	+0.0025486	+0.0028395	+0.0031090	+0.0033485	+0.0035591	+0.0037474	+0.0039257	+0.0040963	+0.0042613
2013-11	-0.002	-0.0018057	-0.0015023	-0.0011993	-0.0008756	-0.0005346	-0.0001968	+0.0001494	+0.0005180	+0.0008868	+0.0012539	+0.0016014	+0.0019280	+0.0022385	+0.0025222	+0.0027808	+0.0030211	+0.0032443	+0.0034547	+0.0036579	+0.0038399	+0.0040151
2013-12	0.036	-0.0018943	-0.0016077	-0.0012836	-0.0009544	-0.0006398	-0.0003121	+0.0000530	+0.0004423	+0.0008332	+0.0012102	+0.0015676	+0.0019095	+0.0022161	+0.0024907	+0.0027532	+0.0029924	+0.0032173	+0.0034224	+0.0036100	+0.0037865	+0.0039624
2014-01	-0.010	-0.0019604	-0.0015851	-0.0012619	-0.0009399	-0.0006169	-0.0002624	+0.0000974	+0.0004480	+0.0008066	+0.0011570	+0.0014941	+0.0018277	+0.0021496	+0.0024526	+0.0027324	+0.0029922	+0.0032164	+0.0034206	+0.0036244	+0.0038185	+0.0039873
2014-02	0.009	-0.0018707	-0.0015567	-0.0012603	-0.0009587	-0.0006338	-0.0003213	+0.0000148	+0.0003737	+0.0007385	+0.0010937	+0.0014382	+0.0017734	+0.0020895	+0.0023834	+0.0026527	+0.0028991	+0.0031225	+0.0033330	+0.0035248	+0.0037044	+0.0038780
2014-03	-0.024	-0.0018982	-0.0016066	-0.0013302	-0.0010305	-0.0007215	-0.0003832	-0.0000340	+0.0003171	+0.0006712	+0.0010385	+0.0013783	+0.0017085	+0.0020223	+0.0023044	+0.0025663	+0.0028098	+0.0030339	+0.0032453	+0.0034514	+0.0036374	+0.0038217
2014-04	0.022	-0.0019060	-0.0016010	-0.0013097	-0.0010300	-0.0007465	-0.0004543	-0.0001363	+0.0001891	+0.0005182	+0.0008618	+0.0011988	+0.0015298	+0.0018475	+0.0021348	+0.0024025	+0.0026554	+0.0028982	+0.0031258	+0.0033313	+0.0035136	+0.0036946
2014-05	0.048	-0.0018585	-0.0015739	-0.0013047	-0.0010514	-0.0007696	-0.0004808	-0.0001781	+0.0001318	+0.0004479	+0.0007763	+0.0011026	+0.0014236	+0.0017267	+0.0020038	+0.0022610	+0.0025001	+0.0027346	+0.0029552	+0.0031488	+0.0033344	+0.0034959
2014-06	0.024	-0.0016610	-0.0014759	-0.0012673	-0.0010415	-0.0008051	-0.0005547	-0.0002988	-0.0000270	+0.0002613	+0.0005553	+0.0008638	+0.0011683	+0.0014670	+0.0017578	+0.0020250	+0.0022748	+0.0024952	+0.0026975	+0.0028871	+0.0030665	+0.0032431
2014-07	0.014	-0.0018370	-0.0016515	-0.0014470	-0.0012276	-0.0010035	-0.0007630	-0.0005153	-0.0002581	+0.0000183	+0.0003102	+0.0005972	+0.0008848	+0.0011572	+0.0014160	+0.0016594	+0.0018956	+0.0021029	+0.0023044	+0.0024886	+0.0026636	+0.0028427
2014-08	0.024	-0.0018981	-0.0017314	-0.0015554	-0.0013739	-0.0011922	-0.0009987	-0.0007827	-0.0005555	-0.0003114	-0.0000721	+0.0001692	+0.0004120	+0.0006438	+0.0008638	+0.0010687	+0.0012587	+0.0014364	+0.0015980	+0.0017517	+0.0018910	+0.0020233
2014-09	0.015	-0.0015625	-0.0014187	-0.0012765	-0.0011025	-0.0009263	-0.0007338	-0.0005365	-0.0003259	-0.0001059	+0.0001200	+0.0003475	+0.0005730	+0.0007954	+0.0010062	+0.0012059	+0.0013872	+0.0015569	+0.0017199	+0.0018861	+0.0020299	+0.0021669
2014-10	0.029	-0.0009667	-0.0007997	-0.0006406	-0.0004718	-0.0002819	-0.0000901	+0.0001030	+0.0003080	+0.0005094	+0.0007159	+0.0009204	+0.0011177	+0.0013019	+0.0014787	+0.0016430	+0.0017965	+0.0019392	+0.0020750	+0.0021988	+0.0023047	+0.0023989
2014-11	0.065	-0.0008821	-0.0007496	-0.0006100	-0.0004615	-0.0003145	-0.0001577	+0.0000043	+0.0001687	+0.0003376	+0.0005095	+0.0006819	+0.0008485	+0.0010094	+0.0011603	+0.0012995	+0.0014254	+0.0015495	+0.0016651	+0.0017761	+0.0018843	+0.0019877
2014-12	0.042	-0.0010548	-0.0008505	-0.0006242	-0.0004020	-0.0001796	+0.0000549	+0.0002909	+0.0005191	+0.0007298	+0.0009348	+0.0011306	+0.0013185	+0.0014925	+0.0016554	+0.0018048	+0.0019445	+0.0020721	+0.0021886	+0.0023054	+0.0024109	+0.0025080
2015-01	-0.004	-0.0013088	-0.0010475	-0.0007460	-0.0004632	-0.0002291	+0.0000108	+0.0002927	+0.0006034	+0.0008969	+0.0011398	+0.0013432	+0.0015245	+0.0016918	+0.0018493	+0.0019945	+0.0021299	+0.0022528	+0.0023645	+0.0024765	+0.0025820	+0.0026727
2015-02	-0.030	-0.0010531	-0.0008132	-0.0005772	-0.0003860	-0.0001780	+0.0000344	+0.0002763	+0.0005225	+0.0007454	+0.0009437	+0.0011219	+0.0012828	+0.0014332	+0.0015734	+0.0017020	+0.0018194	+0.0019270	+0.0020274	+0.0021244	+0.0022165	+0.0023077
