2013-05	-0.045	-0.0094703	-0.0091505	-0.0086719	-0.0079737	-0.0069782	-0.0056394	-0.0039610	-0.0019328	+0.0003916	+0.0029561	+0.0057000	+0.0085275	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.099	-0.0097395	-0.0095801	-0.0093394	-0.0089757	-0.0084386	-0.0076956	-0.0067280	-0.0055218	-0.0041208	-0.0025294	-0.0008252	+0.0009666	+0.0028342	+0.0048507	+0.0073445	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-07	0.004	-0.0098155	-0.0096997	-0.0095080	-0.0092055	-0.0087370	-0.0080240	-0.0069845	-0.0055172	-0.0035511	-0.0010232	+0.0021689	+0.0064010	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.096	-0.0092766	-0.0089225	-0.0084464	-0.0078454	-0.0070984	-0.0062254	-0.0052317	-0.0041309	-0.0029330	-0.0016519	-0.0003268	+0.0010084	+0.0023183	+0.0035870	+0.0048178	+0.0060133	+0.0072053	+0.0085063	+0.0100000	+0.0100000	+0.0100000
2013-09	0.022	-0.0098614	-0.0097742	-0.0096327	-0.0094035	-0.0090529	-0.0085271	-0.0077533	-0.0066651	-0.0052056	-0.0033359	-0.0009880	+0.0020514	+0.0067721	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-10	0.036	-0.0091471	-0.0087188	-0.0081546	-0.0074403	-0.0065702	-0.0055544	-0.0044028	-0.0031210	-0.0017240	-0.0002262	+0.0013305	+0.0029032	+0.0044636	+0.0059759	+0.0074405	+0.0088632	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-11	0.033	-0.0057980	-0.0052776	-0.0047035	-0.0040925	-0.0034409	-0.0027479	-0.0019973	-0.0011948	-0.0003405	+0.0005523	+0.0014683	+0.0023899	+0.0032986	+0.0041727	+0.0050013	+0.0057873	+0.0065254	+0.0072230	+0.0078939	+0.0085223	+0.0091162
2013-12	0.005	-0.0061701	-0.0055160	-0.0048366	-0.0040984	-0.0033262	-0.0025102	-0.0016538	-0.0007559	+0.0001734	+0.0011221	+0.0020721	+0.0029974	+0.0038752	+0.0046894	+0.0054470	+0.0061356	+0.0067661	+0.0073580	+0.0078939	+0.0083893	+0.0088652
2014-01	-0.043	-0.0074661	-0.0069405	-0.0063329	-0.0056828	-0.0049791	-0.0042244	-0.0034082	-0.0025316	-0.0015950	-0.0006071	+0.0004063	+0.0014221	+0.0024172	+0.0033628	+0.0042574	+0.0051022	+0.0058707	+0.0065965	+0.0072803	+0.0079221	+0.0085381
2014-02	0.019	-0.0097234	-0.0095547	-0.0092919	-0.0088981	-0.0083459	-0.0075919	-0.0066255	-0.0054472	-0.0040610	-0.0025038	-0.0007852	+0.0010513	+0.0030202	+0.0051405	+0.0076243	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
